5617650.76801,1,cf029e2,4,8,85,4f,7d,3f,d9,7b,00,05,278268101,2024-05-31 17:24:21
5617650.76928,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278268102,2024-05-31 17:24:21
5617650.76983,1,9f8017f,4,8,36,0e,9e,16,c6,8f,fa,b6,278268103,2024-05-31 17:24:21
5617650.77039,1,9f1127f,4,8,00,ea,c9,ff,7f,ba,08,fd,278268104,2024-05-31 17:24:21
5617650.77095,1,df1137f,4,8,00,e3,b7,08,00,00,ff,ff,278268105,2024-05-31 17:24:21
5617650.77516,2,cfff125,4,8,8b,08,56,08,49,08,01,00,278268106,2024-05-31 17:24:21
5617650.77691,1,cf02ae2,4,8,c2,7c,3d,7d,28,7d,00,05,278268107,2024-05-31 17:24:21
5617650.777,2,18ffa081,4,8,02,00,ff,ff,ff,ff,ff,ff,278268108,2024-05-31 17:24:21
5617650.77747,1,8f02de2,4,8,d8,7c,09,7d,d1,80,00,00,278268109,2024-05-31 17:24:21
5617650.7778,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278268110,2024-05-31 17:24:21
5617650.77801,1,cf029e2,4,8,73,4f,7d,3a,d9,7b,00,05,278268111,2024-05-31 17:24:21
5617650.77849,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278268112,2024-05-31 17:24:21
5617650.78691,1,cf02ae2,4,8,be,7c,3c,7d,24,7d,00,05,278268113,2024-05-31 17:24:21
5617650.78747,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278268114,2024-05-31 17:24:21
5617650.78802,1,cf029e2,4,8,59,4f,7d,3f,d9,7b,00,05,278268115,2024-05-31 17:24:21
5617650.79517,2,cfff225,4,8,d2,07,1a,08,18,08,01,00,278268116,2024-05-31 17:24:21
5617650.79691,1,cf02ae2,4,8,bd,7c,39,7d,25,7d,00,05,278268117,2024-05-31 17:24:21
5617650.79747,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278268118,2024-05-31 17:24:21
5617650.79801,1,cf029e2,4,8,44,4f,7d,44,d9,7b,00,05,278268119,2024-05-31 17:24:21
5617650.80691,1,cf02ae2,4,8,c4,7c,38,7d,24,7d,00,05,278268120,2024-05-31 17:24:21
5617650.80747,1,8f02de2,4,8,d9,7c,0a,7d,d2,80,00,00,278268121,2024-05-31 17:24:21
5617650.80802,1,cf029e2,4,8,30,4f,7d,49,d9,7b,00,05,278268122,2024-05-31 17:24:21
5617650.81162,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278268123,2024-05-31 17:24:21
5617650.81231,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278268124,2024-05-31 17:24:21
5617650.81299,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278268125,2024-05-31 17:24:21
5617650.81531,2,18fff329,4,8,01,00,03,00,00,00,00,00,278268126,2024-05-31 17:24:21
5617650.81691,1,cf02ae2,4,8,c9,7c,3b,7d,23,7d,00,05,278268127,2024-05-31 17:24:21
5617650.81747,1,8f02de2,4,8,d9,7c,0a,7d,d2,80,00,00,278268128,2024-05-31 17:24:21
5617650.81801,1,cf029e2,4,8,29,4f,7d,4b,d9,7b,00,05,278268129,2024-05-31 17:24:21
5617650.82208,2,18ff3029,4,8,03,01,55,00,03,00,00,00,278268130,2024-05-31 17:24:21
5617650.82691,1,cf02ae2,4,8,c6,7c,3c,7d,23,7d,00,05,278268131,2024-05-31 17:24:21
5617650.82747,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278268132,2024-05-31 17:24:21
5617650.82801,1,cf029e2,4,8,2c,4f,7d,4f,d9,7b,00,05,278268133,2024-05-31 17:24:21
5617650.82904,2,18ff8c29,4,8,43,f2,03,7c,11,00,00,00,278268134,2024-05-31 17:24:21
5617650.83516,2,cfff125,4,8,8d,08,55,08,49,08,01,00,278268135,2024-05-31 17:24:21
5617650.83599,2,18ff8f29,4,8,00,00,00,00,00,00,00,00,278268136,2024-05-31 17:24:21
5617650.83691,1,cf02ae2,4,8,cc,7c,3d,7d,21,7d,00,05,278268137,2024-05-31 17:24:21
5617650.83747,1,8f02de2,4,8,d8,7c,0b,7d,d2,80,00,00,278268138,2024-05-31 17:24:21
5617650.83801,1,cf029e2,4,8,39,4f,7d,51,d9,7b,00,05,278268139,2024-05-31 17:24:21
5617650.84307,2,18fefc29,4,8,00,00,00,83,00,00,00,00,278268140,2024-05-31 17:24:21
5617650.84691,1,cf02ae2,4,8,cc,7c,3c,7d,23,7d,00,05,278268141,2024-05-31 17:24:21
5617650.84747,1,8f02de2,4,8,d8,7c,0b,7d,d3,80,00,00,278268142,2024-05-31 17:24:21
5617650.84802,1,cf029e2,4,8,59,4f,7d,55,d9,7b,00,05,278268143,2024-05-31 17:24:21
5617650.84858,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278268144,2024-05-31 17:24:21
5617650.84996,2,18ff8d29,4,8,00,00,00,00,00,01,00,00,278268145,2024-05-31 17:24:21
5617650.85518,2,cfff225,4,8,d5,07,19,08,1a,08,01,00,278268146,2024-05-31 17:24:21
5617650.85682,2,18ff1529,4,8,00,00,00,00,00,00,00,00,278268147,2024-05-31 17:24:21
5617650.85691,1,cf02ae2,4,8,c4,7c,38,7d,28,7d,00,05,278268148,2024-05-31 17:24:21
5617650.85747,1,8f02de2,4,8,d9,7c,0b,7d,d3,80,00,00,278268149,2024-05-31 17:24:21
5617650.85802,1,cf029e2,4,8,70,4f,7d,60,d9,7b,00,05,278268150,2024-05-31 17:24:21
5617650.85859,2,cff3334,4,8,00,00,00,00,01,00,00,00,278268151,2024-05-31 17:24:21
5617650.86691,1,cf02ae2,4,8,c3,7c,39,7d,24,7d,00,05,278268152,2024-05-31 17:24:21
5617650.86747,1,8f02de2,4,8,d9,7c,0a,7d,d3,80,00,00,278268153,2024-05-31 17:24:21
5617650.86801,1,cf029e2,4,8,74,4f,7d,66,d9,7b,00,05,278268154,2024-05-31 17:24:21
5617650.86928,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278268155,2024-05-31 17:24:21
5617650.86984,1,9f8017f,4,8,36,0e,9e,16,c6,8f,fa,b6,278268156,2024-05-31 17:24:21
5617650.87039,1,9f1127f,4,8,00,ea,c9,ff,7f,ba,08,fd,278268157,2024-05-31 17:24:21
5617650.87096,1,df1137f,4,8,00,e4,72,08,00,00,ff,ff,278268158,2024-05-31 17:24:21
5617650.87691,1,cf02ae2,4,8,c2,7c,38,7d,22,7d,00,05,278268159,2024-05-31 17:24:21
5617650.87747,1,8f02de2,4,8,d9,7c,0a,7d,d3,80,00,00,278268160,2024-05-31 17:24:21
5617650.87802,1,cf029e2,4,8,6e,4f,7d,6e,d9,7b,00,05,278268161,2024-05-31 17:24:21
5617650.88691,1,cf02ae2,4,8,c2,7c,38,7d,24,7d,00,05,278268162,2024-05-31 17:24:21
5617650.88747,1,8f02de2,4,8,d9,7c,09,7d,d3,80,00,00,278268163,2024-05-31 17:24:21
5617650.88801,1,cf029e2,4,8,5b,4f,7d,70,d9,7b,00,05,278268164,2024-05-31 17:24:21
5617650.89517,2,cfff125,4,8,8c,08,55,08,49,08,01,00,278268165,2024-05-31 17:24:21
5617650.89691,1,cf02ae2,4,8,c8,7c,3b,7d,27,7d,00,05,278268166,2024-05-31 17:24:21
5617650.89746,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278268167,2024-05-31 17:24:21
5617650.89801,1,cf029e2,4,8,3e,4f,7d,70,d9,7b,00,05,278268168,2024-05-31 17:24:21
5617650.90692,1,cf02ae2,4,8,c7,7c,3c,7d,24,7d,00,05,278268169,2024-05-31 17:24:21
5617650.90747,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278268170,2024-05-31 17:24:21
5617650.90802,1,cf029e2,4,8,2a,4f,7d,74,d9,7b,00,05,278268171,2024-05-31 17:24:21
5617650.91517,2,cfff225,4,8,d4,07,19,08,19,08,01,00,278268172,2024-05-31 17:24:21
5617650.91691,1,cf02ae2,4,8,c9,7c,3b,7d,21,7d,00,05,278268173,2024-05-31 17:24:21
5617650.91746,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278268174,2024-05-31 17:24:21
5617650.91801,1,cf029e2,4,8,23,4f,7d,7e,d9,7b,00,05,278268175,2024-05-31 17:24:21
5617650.92692,1,cf02ae2,4,8,c8,7c,3d,7d,22,7d,00,05,278268176,2024-05-31 17:24:21
5617650.92747,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278268177,2024-05-31 17:24:21
5617650.92802,1,cf029e2,4,8,30,4f,7d,7f,d9,7b,00,05,278268178,2024-05-31 17:24:21
5617650.93691,1,cf02ae2,4,8,c6,7c,3a,7d,25,7d,00,05,278268179,2024-05-31 17:24:21
5617650.93746,1,8f02de2,4,8,d8,7c,0b,7d,d2,80,00,00,278268180,2024-05-31 17:24:21
5617650.93801,1,cf029e2,4,8,4b,4f,7d,82,d9,7b,00,05,278268181,2024-05-31 17:24:21
5617650.94517,2,cfff125,4,8,8d,08,55,08,49,08,01,00,278268182,2024-05-31 17:24:21
5617650.94691,1,cf02ae2,4,8,c6,7c,3a,7d,29,7d,00,05,278268183,2024-05-31 17:24:21
5617650.94748,1,8f02de2,4,8,d8,7c,0c,7d,d2,80,00,00,278268184,2024-05-31 17:24:21
5617650.94802,1,cf029e2,4,8,6d,4f,7d,84,d9,7b,00,05,278268185,2024-05-31 17:24:21
5617650.95691,1,cf02ae2,4,8,c3,7c,39,7d,28,7d,00,05,278268186,2024-05-31 17:24:21
5617650.95747,1,8f02de2,4,8,d8,7c,0c,7d,d2,80,00,00,278268187,2024-05-31 17:24:21
5617650.95802,1,cf029e2,4,8,95,4f,7d,85,d9,7b,00,05,278268188,2024-05-31 17:24:21
5617650.96517,2,cfff225,4,8,d4,07,19,08,18,08,01,00,278268189,2024-05-31 17:24:21
5617650.96691,1,cf02ae2,4,8,c4,7c,39,7d,27,7d,00,05,278268190,2024-05-31 17:24:21
5617650.96748,1,8f02de2,4,8,d8,7c,0c,7d,d2,80,00,00,278268191,2024-05-31 17:24:21
5617650.96802,1,cf029e2,4,8,b4,4f,7d,82,d9,7b,00,05,278268192,2024-05-31 17:24:21
5617650.96859,2,cff3134,4,8,00,00,00,1c,00,00,00,00,278268193,2024-05-31 17:24:21
5617650.97032,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278268194,2024-05-31 17:24:21
5617650.97087,1,9f8017f,4,8,36,0e,9e,16,c6,8f,fa,b6,278268195,2024-05-31 17:24:21
5617650.97143,1,9f1127f,4,8,00,e8,c9,ff,7f,ba,08,fd,278268196,2024-05-31 17:24:21
5617650.972,1,df1137f,4,8,00,f4,ea,08,00,00,ff,ff,278268197,2024-05-31 17:24:21
5617650.97691,1,cf02ae2,4,8,c6,7c,36,7d,21,7d,00,05,278268198,2024-05-31 17:24:21
5617650.97731,2,18ffa081,4,8,02,00,ff,ff,ff,ff,ff,ff,278268199,2024-05-31 17:24:21
5617650.97747,1,8f02de2,4,8,d8,7c,0b,7d,d2,80,00,00,278268200,2024-05-31 17:24:21
5617650.97799,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278268201,2024-05-31 17:24:21
5617650.97801,1,cf029e2,4,8,bb,4f,7d,7c,d9,7b,00,05,278268202,2024-05-31 17:24:21
5617650.9786,2,cff3334,4,8,00,00,00,00,01,00,00,00,278268203,2024-05-31 17:24:21
5617650.97918,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278268204,2024-05-31 17:24:21
5617650.98691,1,cf02ae2,4,8,c5,7c,37,7d,24,7d,00,05,278268205,2024-05-31 17:24:21
5617650.98747,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278268206,2024-05-31 17:24:21
5617650.98801,1,cf029e2,4,8,b1,4f,7d,70,d9,7b,00,05,278268207,2024-05-31 17:24:21
5617650.99691,1,cf02ae2,4,8,c5,7c,37,7d,21,7d,00,05,278268208,2024-05-31 17:24:21
5617650.99747,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278268209,2024-05-31 17:24:21
5617650.99801,1,cf029e2,4,8,9d,4f,7d,6b,d9,7b,00,05,278268210,2024-05-31 17:24:21
5617651.00518,2,cfff125,4,8,8c,08,54,08,48,08,01,00,278268211,2024-05-31 17:24:21
5617651.00692,1,cf02ae2,4,8,c7,7c,37,7d,25,7d,00,05,278268212,2024-05-31 17:24:21
5617651.00747,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278268213,2024-05-31 17:24:21
5617651.00801,1,cf029e2,4,8,87,4f,7d,63,d9,7b,00,05,278268214,2024-05-31 17:24:21
5617651.01196,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278268215,2024-05-31 17:24:21
5617651.01265,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278268216,2024-05-31 17:24:21
5617651.01333,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278268217,2024-05-31 17:24:21
5617651.01692,1,cf02ae2,4,8,c6,7c,37,7d,28,7d,00,05,278268218,2024-05-31 17:24:21
5617651.01748,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278268219,2024-05-31 17:24:21
5617651.01802,1,cf029e2,4,8,76,4f,7d,59,d9,7b,00,05,278268220,2024-05-31 17:24:21
5617651.02518,2,cfff225,4,8,d4,07,19,08,17,08,01,00,278268221,2024-05-31 17:24:21
5617651.02691,1,cf02ae2,4,8,ca,7c,36,7d,28,7d,00,05,278268222,2024-05-31 17:24:21
5617651.02747,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278268223,2024-05-31 17:24:21
5617651.02801,1,cf029e2,4,8,6c,4f,7d,4f,d9,7b,00,05,278268224,2024-05-31 17:24:21
5617651.03692,1,cf02ae2,4,8,bf,7c,36,7d,24,7d,00,05,278268225,2024-05-31 17:24:21
5617651.03748,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278268226,2024-05-31 17:24:21
5617651.03803,1,cf029e2,4,8,6d,4f,7d,41,d9,7b,00,05,278268227,2024-05-31 17:24:21
5617651.04692,1,cf02ae2,4,8,bd,7c,36,7d,24,7d,00,05,278268228,2024-05-31 17:24:21
5617651.04748,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278268229,2024-05-31 17:24:21
5617651.04802,1,cf029e2,4,8,4d,4f,7d,2a,d9,7b,00,05,278268230,2024-05-31 17:24:21
5617651.05691,1,cf02ae2,4,8,c4,7c,38,7d,25,7d,00,05,278268231,2024-05-31 17:24:21
5617651.05747,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278268232,2024-05-31 17:24:21
5617651.05801,1,cf029e2,4,8,29,4f,7d,0f,d9,7b,00,05,278268233,2024-05-31 17:24:21
5617651.06517,2,cfff125,4,8,8d,08,56,08,49,08,01,00,278268234,2024-05-31 17:24:21
5617651.06691,1,cf02ae2,4,8,c4,7c,3a,7d,25,7d,00,05,278268235,2024-05-31 17:24:21
5617651.06747,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278268236,2024-05-31 17:24:21
5617651.06802,1,cf029e2,4,8,15,4f,7d,fa,d8,7b,00,05,278268237,2024-05-31 17:24:21
5617651.06929,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278268238,2024-05-31 17:24:21
5617651.06984,1,9f8017f,4,8,36,0e,9e,16,c6,8f,fa,b6,278268239,2024-05-31 17:24:21
5617651.0704,1,9f1127f,4,8,00,ec,c9,ff,7f,ba,08,fd,278268240,2024-05-31 17:24:21
5617651.07097,1,df1137f,4,8,00,9b,b0,08,00,00,ff,ff,278268241,2024-05-31 17:24:21
5617651.07636,2,18ffa681,4,8,fd,ff,ff,ff,ff,ff,ff,ff,278268242,2024-05-31 17:24:21
5617651.07691,1,cf02ae2,4,8,c7,7c,3b,7d,24,7d,00,05,278268243,2024-05-31 17:24:21
5617651.07694,2,18fff329,4,8,01,00,03,00,00,00,00,00,278268244,2024-05-31 17:24:21
5617651.07747,1,8f02de2,4,8,d8,7c,09,7d,d1,80,00,00,278268245,2024-05-31 17:24:21
5617651.07802,1,cf029e2,4,8,03,4f,7d,f0,d8,7b,00,05,278268246,2024-05-31 17:24:21
5617651.08396,2,18ff3029,4,8,03,01,55,00,03,00,00,00,278268247,2024-05-31 17:24:21
5617651.08518,2,cfff225,4,8,d3,07,19,08,18,08,01,00,278268248,2024-05-31 17:24:21
5617651.08692,1,cf02ae2,4,8,c8,7c,39,7d,27,7d,00,05,278268249,2024-05-31 17:24:21
5617651.08747,1,8f02de2,4,8,d8,7c,09,7d,d1,80,00,00,278268250,2024-05-31 17:24:21
5617651.08802,1,cf029e2,4,8,f1,4e,7d,f1,d8,7b,00,05,278268251,2024-05-31 17:24:21
5617651.0886,2,cff3134,4,8,00,00,00,1c,00,00,00,00,278268252,2024-05-31 17:24:21
5617651.09089,2,18ff8c29,4,8,43,f2,03,7c,11,00,00,00,278268253,2024-05-31 17:24:21
5617651.09692,1,cf02ae2,4,8,c2,7c,3c,7d,22,7d,00,05,278268254,2024-05-31 17:24:21
5617651.09748,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278268255,2024-05-31 17:24:21
5617651.09775,2,18ff8f29,4,8,00,00,00,00,00,00,00,00,278268256,2024-05-31 17:24:21
5617651.09802,1,cf029e2,4,8,dc,4e,7d,f8,d8,7b,00,05,278268257,2024-05-31 17:24:21
5617651.0986,2,cff3334,4,8,00,00,00,00,01,00,00,00,278268258,2024-05-31 17:24:21
5617651.10474,2,18fefc29,4,8,00,00,00,83,00,00,00,00,278268259,2024-05-31 17:24:21
5617651.10692,1,cf02ae2,4,8,c6,7c,3b,7d,25,7d,00,05,278268260,2024-05-31 17:24:21
5617651.10747,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278268261,2024-05-31 17:24:21
5617651.10802,1,cf029e2,4,8,c5,4e,7d,04,d9,7b,00,05,278268262,2024-05-31 17:24:21
5617651.11172,2,18ff8d29,4,8,00,00,00,00,00,01,00,00,278268263,2024-05-31 17:24:21
5617651.11692,1,cf02ae2,4,8,c5,7c,3c,7d,28,7d,00,05,278268264,2024-05-31 17:24:21
5617651.11748,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278268265,2024-05-31 17:24:21
5617651.11802,1,cf029e2,4,8,c3,4e,7d,02,d9,7b,00,05,278268266,2024-05-31 17:24:21
5617651.11849,2,18ff1529,4,8,00,00,00,00,00,00,00,00,278268267,2024-05-31 17:24:21
5617651.12518,2,cfff125,4,8,8c,08,56,08,49,08,01,00,278268268,2024-05-31 17:24:21
5617651.12692,1,cf02ae2,4,8,c2,7c,3c,7d,27,7d,00,05,278268269,2024-05-31 17:24:21
5617651.12748,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278268270,2024-05-31 17:24:21
5617651.12802,1,cf029e2,4,8,c5,4e,7d,fa,d8,7b,00,05,278268271,2024-05-31 17:24:21
5617651.13692,1,cf02ae2,4,8,c4,7c,3a,7d,25,7d,00,05,278268272,2024-05-31 17:24:21
5617651.13747,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278268273,2024-05-31 17:24:21
5617651.13802,1,cf029e2,4,8,bc,4e,7d,f1,d8,7b,00,05,278268274,2024-05-31 17:24:21
5617651.14518,2,cfff225,4,8,d3,07,19,08,18,08,01,00,278268275,2024-05-31 17:24:21
5617651.14692,1,cf02ae2,4,8,c8,7c,3c,7d,25,7d,00,05,278268276,2024-05-31 17:24:21
5617651.14748,1,8f02de2,4,8,d8,7c,0a,7d,d3,80,00,00,278268277,2024-05-31 17:24:21
5617651.14802,1,cf029e2,4,8,b5,4e,7d,e9,d8,7b,00,05,278268278,2024-05-31 17:24:21
5617651.15692,1,cf02ae2,4,8,cb,7c,38,7d,24,7d,00,05,278268279,2024-05-31 17:24:21
5617651.15748,1,8f02de2,4,8,d8,7c,0a,7d,d3,80,00,00,278268280,2024-05-31 17:24:21
5617651.15802,1,cf029e2,4,8,b7,4e,7d,e4,d8,7b,00,05,278268281,2024-05-31 17:24:21
5617651.16692,1,cf02ae2,4,8,c7,7c,39,7d,26,7d,00,05,278268282,2024-05-31 17:24:21
5617651.16747,1,8f02de2,4,8,d8,7c,0a,7d,d3,80,00,00,278268283,2024-05-31 17:24:21
5617651.16801,1,cf029e2,4,8,c5,4e,7d,d5,d8,7b,00,05,278268284,2024-05-31 17:24:21
5617651.17032,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278268285,2024-05-31 17:24:21
5617651.17088,1,9f8017f,4,8,36,0e,9e,16,c6,8f,fa,b6,278268286,2024-05-31 17:24:21
5617651.17143,1,9f1127f,4,8,00,eb,c9,ff,7f,ba,08,fd,278268287,2024-05-31 17:24:21
5617651.172,1,df1137f,4,8,00,e6,d8,08,00,00,ff,ff,278268288,2024-05-31 17:24:21
5617651.17538,2,18ffa081,4,8,00,00,ff,ff,ff,ff,ff,ff,278268289,2024-05-31 17:24:21
5617651.17607,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278268290,2024-05-31 17:24:21
5617651.17679,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278268291,2024-05-31 17:24:21
5617651.17692,1,cf02ae2,4,8,c4,7c,3b,7d,26,7d,00,05,278268292,2024-05-31 17:24:21
5617651.17748,1,8f02de2,4,8,d7,7c,0a,7d,d4,80,00,00,278268293,2024-05-31 17:24:21
5617651.17802,1,cf029e2,4,8,ca,4e,7d,c2,d8,7b,00,05,278268294,2024-05-31 17:24:21
5617651.18518,2,cfff125,4,8,8c,08,56,08,49,08,01,00,278268295,2024-05-31 17:24:21
5617651.18693,1,cf02ae2,4,8,c0,7c,3d,7d,25,7d,00,05,278268296,2024-05-31 17:24:21
5617651.18748,1,8f02de2,4,8,d7,7c,0a,7d,d3,80,00,00,278268297,2024-05-31 17:24:21
5617651.18803,1,cf029e2,4,8,c0,4e,7d,b0,d8,7b,00,05,278268298,2024-05-31 17:24:21
5617651.19519,2,cfff225,4,8,d4,07,18,08,18,08,01,00,278268299,2024-05-31 17:24:21
5617651.19692,1,cf02ae2,4,8,c5,7c,38,7d,23,7d,00,05,278268300,2024-05-31 17:24:21
5617651.19748,1,8f02de2,4,8,d8,7c,0a,7d,d3,80,00,00,278268301,2024-05-31 17:24:21
5617651.19802,1,cf029e2,4,8,ab,4e,7d,ab,d8,7b,00,05,278268302,2024-05-31 17:24:21
5617651.20692,1,cf02ae2,4,8,cb,7c,32,7d,27,7d,00,05,278268303,2024-05-31 17:24:21
5617651.20747,1,8f02de2,4,8,d8,7c,0a,7d,d3,80,00,00,278268304,2024-05-31 17:24:21
5617651.20802,1,cf029e2,4,8,a7,4e,7d,a0,d8,7b,00,05,278268305,2024-05-31 17:24:21
5617651.20859,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278268306,2024-05-31 17:24:21
5617651.21171,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278268307,2024-05-31 17:24:21
5617651.2124,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278268308,2024-05-31 17:24:21
5617651.21314,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278268309,2024-05-31 17:24:21
5617651.21382,2,18ffa780,4,8,fd,ff,ff,ff,ff,ff,ff,ff,278268310,2024-05-31 17:24:21
5617651.21692,1,cf02ae2,4,8,c5,7c,36,7d,27,7d,00,05,278268311,2024-05-31 17:24:21
5617651.21747,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278268312,2024-05-31 17:24:21
5617651.21802,1,cf029e2,4,8,b1,4e,7d,84,d8,7b,00,05,278268313,2024-05-31 17:24:21
5617651.2186,2,cff3334,4,8,00,00,00,00,01,00,00,00,278268314,2024-05-31 17:24:21
5617651.22692,1,cf02ae2,4,8,c5,7c,39,7d,27,7d,00,05,278268315,2024-05-31 17:24:21
5617651.22747,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278268316,2024-05-31 17:24:21
5617651.22802,1,cf029e2,4,8,ad,4e,7d,67,d8,7b,00,05,278268317,2024-05-31 17:24:21
5617651.23521,2,cfff025,4,8,00,00,0e,00,00,00,9f,07,278268318,2024-05-31 17:24:21
5617651.23691,1,cf02ae2,4,8,c4,7c,37,7d,23,7d,00,05,278268319,2024-05-31 17:24:21
5617651.23747,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278268320,2024-05-31 17:24:21
5617651.23801,1,cf029e2,4,8,a8,4e,7d,4a,d8,7b,00,05,278268321,2024-05-31 17:24:21
5617651.24692,1,cf02ae2,4,8,c3,7c,38,7d,20,7d,00,05,278268322,2024-05-31 17:24:21
5617651.24748,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278268323,2024-05-31 17:24:21
5617651.24802,1,cf029e2,4,8,a9,4e,7d,2b,d8,7b,00,05,278268324,2024-05-31 17:24:21
5617651.25518,2,cfff125,4,8,8b,08,54,08,4a,08,01,00,278268325,2024-05-31 17:24:21
5617651.25692,1,cf02ae2,4,8,c7,7c,3a,7d,24,7d,00,05,278268326,2024-05-31 17:24:21
5617651.25747,1,8f02de2,4,8,d7,7c,0b,7d,d2,80,00,00,278268327,2024-05-31 17:24:21
5617651.25802,1,cf029e2,4,8,af,4e,7d,0f,d8,7b,00,05,278268328,2024-05-31 17:24:21
5617651.26692,1,cf02ae2,4,8,c7,7c,38,7d,24,7d,00,05,278268329,2024-05-31 17:24:21
5617651.26747,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278268330,2024-05-31 17:24:21
5617651.26802,1,cf029e2,4,8,b1,4e,7d,f6,d7,7b,00,05,278268331,2024-05-31 17:24:21
5617651.27039,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278268332,2024-05-31 17:24:21
5617651.27094,1,9f8017f,4,8,36,0e,9e,16,c6,8f,fa,b6,278268333,2024-05-31 17:24:21
5617651.2715,1,9f1127f,4,8,00,eb,c9,ff,7f,ba,08,fd,278268334,2024-05-31 17:24:21
5617651.27206,1,df1137f,4,8,00,22,cd,08,00,00,ff,ff,278268335,2024-05-31 17:24:21
5617651.27262,1,df8057f,4,8,20,2b,00,a2,4d,40,9d,d1,278268336,2024-05-31 17:24:21
5617651.27317,1,df8057f,4,8,21,2d,40,df,90,c9,33,1a,278268337,2024-05-31 17:24:21
5617651.27374,1,df8057f,4,8,22,44,05,00,f9,af,c0,3e,278268338,2024-05-31 17:24:21
5617651.2743,1,df8057f,4,8,23,98,ff,ee,80,4d,bf,ff,278268339,2024-05-31 17:24:21
5617651.27488,1,df8057f,4,8,24,ff,ff,ff,ff,24,fc,00,278268340,2024-05-31 17:24:21
5617651.27519,2,cfff225,4,8,d4,07,19,08,19,08,01,00,278268341,2024-05-31 17:24:21
5617651.27544,1,df8057f,4,8,25,3c,00,6e,00,32,f6,ff,278268342,2024-05-31 17:24:21
5617651.27603,1,df8057f,4,8,26,ff,00,ff,ff,ff,ff,ff,278268343,2024-05-31 17:24:21
5617651.27659,1,19fa047f,4,8,20,93,00,ff,0c,05,a2,0d,278268344,2024-05-31 17:24:21
5617651.27714,1,cf02ae2,4,8,c6,7c,3b,7d,27,7d,00,05,278268345,2024-05-31 17:24:21
5617651.27772,1,19fa047f,4,8,21,ad,1e,04,10,00,00,00,278268346,2024-05-31 17:24:21
5617651.27827,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278268347,2024-05-31 17:24:21
5617651.27882,1,19fa047f,4,8,22,00,f4,0a,a2,0d,5a,97,278268348,2024-05-31 17:24:21
