645.87733,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278265727,2024-05-31 17:24:16
645.87787,1,cf029e2,4,8,d6,4c,7d,d2,ce,7b,00,05,278265728,2024-05-31 17:24:16
645.88677,1,cf02ae2,4,8,c4,7c,48,7d,26,7d,00,05,278265729,2024-05-31 17:24:16
645.88732,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278265730,2024-05-31 17:24:16
645.88787,1,cf029e2,4,8,d2,4c,7d,f4,ce,7b,00,05,278265731,2024-05-31 17:24:16
645.89677,1,cf02ae2,4,8,c5,7c,4c,7d,22,7d,00,05,278265732,2024-05-31 17:24:16
645.89732,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278265733,2024-05-31 17:24:16
645.89787,1,cf029e2,4,8,d4,4c,7d,17,cf,7b,00,05,278265734,2024-05-31 17:24:16
645.90498,2,cfff125,4,8,8c,08,56,08,49,08,01,00,278265735,2024-05-31 17:24:16
645.90677,1,cf02ae2,4,8,c2,7c,4b,7d,21,7d,00,05,278265736,2024-05-31 17:24:16
645.90732,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278265737,2024-05-31 17:24:16
645.90787,1,cf029e2,4,8,d6,4c,7d,3e,cf,7b,00,05,278265738,2024-05-31 17:24:16
645.915,2,cfff225,4,8,d4,07,1a,08,18,08,01,00,278265739,2024-05-31 17:24:16
645.91677,1,cf02ae2,4,8,c6,7c,45,7d,20,7d,00,05,278265740,2024-05-31 17:24:16
645.91732,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278265741,2024-05-31 17:24:16
645.91787,1,cf029e2,4,8,d2,4c,7d,63,cf,7b,00,05,278265742,2024-05-31 17:24:16
645.92676,1,cf02ae2,4,8,c4,7c,46,7d,22,7d,00,05,278265743,2024-05-31 17:24:16
645.92732,1,8f02de2,4,8,d7,7c,0a,7d,d1,80,00,00,278265744,2024-05-31 17:24:16
645.92787,1,cf029e2,4,8,ce,4c,7d,7d,cf,7b,00,05,278265745,2024-05-31 17:24:16
645.92841,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278265746,2024-05-31 17:24:16
645.93677,1,cf02ae2,4,8,bd,7c,4a,7d,27,7d,00,05,278265747,2024-05-31 17:24:16
645.93732,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278265748,2024-05-31 17:24:16
645.93786,1,cf029e2,4,8,c7,4c,7d,98,cf,7b,00,05,278265749,2024-05-31 17:24:16
645.93842,2,cff3334,4,8,00,00,00,00,01,00,00,00,278265750,2024-05-31 17:24:16
645.94677,1,cf02ae2,4,8,bb,7c,48,7d,2e,7d,00,05,278265751,2024-05-31 17:24:16
645.94733,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278265752,2024-05-31 17:24:16
645.94787,1,cf029e2,4,8,a8,4c,7d,bc,cf,7b,00,05,278265753,2024-05-31 17:24:16
645.95499,2,cfff125,4,8,8c,08,55,08,4a,08,01,00,278265754,2024-05-31 17:24:16
645.95677,1,cf02ae2,4,8,bd,7c,43,7d,2b,7d,00,05,278265755,2024-05-31 17:24:16
645.95732,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278265756,2024-05-31 17:24:16
645.95787,1,cf029e2,4,8,7d,4c,7d,d8,cf,7b,00,05,278265757,2024-05-31 17:24:16
645.96678,1,cf02ae2,4,8,c0,7c,4a,7d,28,7d,00,05,278265758,2024-05-31 17:24:16
645.96733,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278265759,2024-05-31 17:24:16
645.96788,1,cf029e2,4,8,57,4c,7d,e7,cf,7b,00,05,278265760,2024-05-31 17:24:16
645.97018,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278265761,2024-05-31 17:24:16
645.97072,1,9f8017f,4,8,95,0e,9e,16,64,90,fa,b6,278265762,2024-05-31 17:24:16
645.97128,1,9f1127f,4,8,00,dc,c9,ff,7f,ba,08,fd,278265763,2024-05-31 17:24:16
645.97184,1,df1137f,4,8,00,c7,e9,09,00,00,ff,ff,278265764,2024-05-31 17:24:16
645.97499,2,cfff225,4,8,d4,07,1a,08,19,08,01,00,278265765,2024-05-31 17:24:16
645.97677,1,cf02ae2,4,8,c7,7c,4c,7d,26,7d,00,05,278265766,2024-05-31 17:24:16
645.97706,2,18ffa081,4,8,02,00,ff,ff,ff,ff,ff,ff,278265767,2024-05-31 17:24:16
645.97732,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278265768,2024-05-31 17:24:16
645.97775,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278265769,2024-05-31 17:24:16
645.97788,1,cf029e2,4,8,42,4c,7d,06,d0,7b,00,05,278265770,2024-05-31 17:24:16
645.97843,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278265771,2024-05-31 17:24:16
645.98677,1,cf02ae2,4,8,c8,7c,4d,7d,24,7d,00,05,278265772,2024-05-31 17:24:16
645.98732,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278265773,2024-05-31 17:24:16
645.98787,1,cf029e2,4,8,42,4c,7d,36,d0,7b,00,05,278265774,2024-05-31 17:24:16
645.98841,2,cff8934,4,8,02,00,14,99,00,00,00,00,278265775,2024-05-31 17:24:16
645.99677,1,cf02ae2,4,8,c6,7c,47,7d,26,7d,00,05,278265776,2024-05-31 17:24:16
645.99733,1,8f02de2,4,8,d8,7c,0a,7d,d1,80,00,00,278265777,2024-05-31 17:24:16
645.99788,1,cf029e2,4,8,50,4c,7d,6d,d0,7b,00,05,278265778,2024-05-31 17:24:16
646.00677,1,cf02ae2,4,8,c7,7c,49,7d,25,7d,00,05,278265779,2024-05-31 17:24:16
646.00733,1,8f02de2,4,8,d8,7c,0a,7d,d1,80,00,00,278265780,2024-05-31 17:24:16
646.00788,1,cf029e2,4,8,5d,4c,7d,9a,d0,7b,00,05,278265781,2024-05-31 17:24:16
646.01211,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278265782,2024-05-31 17:24:16
646.0128,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278265783,2024-05-31 17:24:16
646.01348,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278265784,2024-05-31 17:24:16
646.01502,2,cfff025,4,8,00,00,0e,00,00,00,9f,07,278265785,2024-05-31 17:24:16
646.01677,1,cf02ae2,4,8,c3,7c,48,7d,25,7d,00,05,278265786,2024-05-31 17:24:16
646.01733,1,8f02de2,4,8,d8,7c,0a,7d,d1,80,00,00,278265787,2024-05-31 17:24:16
646.01788,1,cf029e2,4,8,5e,4c,7d,c7,d0,7b,00,05,278265788,2024-05-31 17:24:16
646.02677,1,cf02ae2,4,8,c5,7c,49,7d,27,7d,00,05,278265789,2024-05-31 17:24:16
646.02733,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278265790,2024-05-31 17:24:16
646.02788,1,cf029e2,4,8,51,4c,7d,f6,d0,7b,00,05,278265791,2024-05-31 17:24:16
646.03498,2,cfff125,4,8,8d,08,57,08,49,08,01,00,278265792,2024-05-31 17:24:16
646.03677,1,cf02ae2,4,8,c3,7c,49,7d,26,7d,00,05,278265793,2024-05-31 17:24:16
646.03732,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278265794,2024-05-31 17:24:16
646.03786,1,cf029e2,4,8,49,4c,7d,30,d1,7b,00,05,278265795,2024-05-31 17:24:16
646.04678,1,cf02ae2,4,8,c2,7c,47,7d,26,7d,00,05,278265796,2024-05-31 17:24:16
646.04733,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278265797,2024-05-31 17:24:16
646.04788,1,cf029e2,4,8,3a,4c,7d,6a,d1,7b,00,05,278265798,2024-05-31 17:24:16
646.04842,2,cff3134,4,8,00,00,00,1c,00,00,00,00,278265799,2024-05-31 17:24:16
646.05499,2,cfff225,4,8,d3,07,1a,08,19,08,01,00,278265800,2024-05-31 17:24:16
646.05676,1,cf02ae2,4,8,c6,7c,47,7d,25,7d,00,05,278265801,2024-05-31 17:24:16
646.05732,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278265802,2024-05-31 17:24:16
646.05786,1,cf029e2,4,8,29,4c,7d,a5,d1,7b,00,05,278265803,2024-05-31 17:24:16
646.05842,2,cff3334,4,8,00,00,00,00,01,00,00,00,278265804,2024-05-31 17:24:16
646.06678,1,cf02ae2,4,8,c3,7c,49,7d,28,7d,00,05,278265805,2024-05-31 17:24:16
646.06734,1,8f02de2,4,8,d9,7c,09,7d,d1,80,00,00,278265806,2024-05-31 17:24:16
646.06788,1,cf029e2,4,8,16,4c,7d,df,d1,7b,00,05,278265807,2024-05-31 17:24:16
646.06914,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278265808,2024-05-31 17:24:16
646.06968,1,9f8017f,4,8,95,0e,9e,16,64,90,fa,b6,278265809,2024-05-31 17:24:16
646.07024,1,9f1127f,4,8,00,dc,c9,ff,7f,ba,08,fd,278265810,2024-05-31 17:24:16
646.0708,1,df1137f,4,8,00,26,a5,09,00,00,ff,ff,278265811,2024-05-31 17:24:16
646.07582,2,18ffa681,4,8,fd,ff,ff,ff,ff,ff,ff,ff,278265812,2024-05-31 17:24:16
646.07677,1,cf02ae2,4,8,bf,7c,4b,7d,28,7d,00,05,278265813,2024-05-31 17:24:16
646.07734,1,8f02de2,4,8,d9,7c,08,7d,d1,80,00,00,278265814,2024-05-31 17:24:16
646.07789,1,cf029e2,4,8,f8,4b,7d,1a,d2,7b,00,05,278265815,2024-05-31 17:24:16
646.084,2,18fff329,4,8,01,00,03,00,00,00,00,00,278265816,2024-05-31 17:24:16
646.08677,1,cf02ae2,4,8,c3,7c,49,7d,2a,7d,00,05,278265817,2024-05-31 17:24:16
646.08733,1,8f02de2,4,8,d8,7c,08,7d,d1,80,00,00,278265818,2024-05-31 17:24:16
646.08787,1,cf029e2,4,8,d2,4b,7d,52,d2,7b,00,05,278265819,2024-05-31 17:24:16
646.09077,2,18ff3029,4,8,03,01,55,00,03,00,00,00,278265820,2024-05-31 17:24:16
646.09499,2,cfff125,4,8,8c,08,55,08,49,08,01,00,278265821,2024-05-31 17:24:16
646.09678,1,cf02ae2,4,8,bf,7c,4a,7d,28,7d,00,05,278265822,2024-05-31 17:24:16
646.09734,1,8f02de2,4,8,d8,7c,08,7d,d1,80,00,00,278265823,2024-05-31 17:24:16
646.09765,2,18ff8c29,4,8,43,f2,03,7c,11,00,00,00,278265824,2024-05-31 17:24:16
646.09788,1,cf029e2,4,8,b4,4b,7d,7c,d2,7b,00,05,278265825,2024-05-31 17:24:16
646.10451,2,18ff8f29,4,8,00,00,00,00,00,00,00,00,278265826,2024-05-31 17:24:16
646.10677,1,cf02ae2,4,8,c5,7c,46,7d,26,7d,00,05,278265827,2024-05-31 17:24:16
646.10733,1,8f02de2,4,8,d7,7c,09,7d,d1,80,00,00,278265828,2024-05-31 17:24:16
646.10787,1,cf029e2,4,8,94,4b,7d,a5,d2,7b,00,05,278265829,2024-05-31 17:24:16
646.11158,2,18fefc29,4,8,00,00,00,83,00,00,00,00,278265830,2024-05-31 17:24:16
646.115,2,cfff225,4,8,d3,07,1a,08,19,08,01,00,278265831,2024-05-31 17:24:16
646.11677,1,cf02ae2,4,8,c2,7c,49,7d,24,7d,00,05,278265832,2024-05-31 17:24:16
646.11733,1,8f02de2,4,8,d7,7c,09,7d,d1,80,00,00,278265833,2024-05-31 17:24:16
646.11788,1,cf029e2,4,8,83,4b,7d,c3,d2,7b,00,05,278265834,2024-05-31 17:24:16
646.11848,2,18ff8d29,4,8,00,00,00,00,00,01,00,00,278265835,2024-05-31 17:24:16
646.12525,2,18ff1529,4,8,00,00,00,00,00,00,00,00,278265836,2024-05-31 17:24:16
646.12677,1,cf02ae2,4,8,c4,7c,4b,7d,25,7d,00,05,278265837,2024-05-31 17:24:16
646.12733,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278265838,2024-05-31 17:24:16
646.12787,1,cf029e2,4,8,6f,4b,7d,e9,d2,7b,00,05,278265839,2024-05-31 17:24:16
646.13677,1,cf02ae2,4,8,c3,7c,47,7d,26,7d,00,05,278265840,2024-05-31 17:24:16
646.13733,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278265841,2024-05-31 17:24:16
646.13787,1,cf029e2,4,8,6b,4b,7d,13,d3,7b,00,05,278265842,2024-05-31 17:24:16
646.14499,2,cfff125,4,8,8d,08,56,08,48,08,01,00,278265843,2024-05-31 17:24:16
646.14677,1,cf02ae2,4,8,c5,7c,46,7d,27,7d,00,05,278265844,2024-05-31 17:24:16
646.14733,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278265845,2024-05-31 17:24:16
646.14787,1,cf029e2,4,8,78,4b,7d,37,d3,7b,00,05,278265846,2024-05-31 17:24:16
646.15677,1,cf02ae2,4,8,c5,7c,44,7d,27,7d,00,05,278265847,2024-05-31 17:24:16
646.15733,1,8f02de2,4,8,d8,7c,0b,7d,d2,80,00,00,278265848,2024-05-31 17:24:16
646.15787,1,cf029e2,4,8,8e,4b,7d,57,d3,7b,00,05,278265849,2024-05-31 17:24:16
646.16501,2,cfff225,4,8,d5,07,1a,08,1a,08,01,00,278265850,2024-05-31 17:24:16
646.16678,1,cf02ae2,4,8,c4,7c,45,7d,2c,7d,00,05,278265851,2024-05-31 17:24:16
646.16733,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278265852,2024-05-31 17:24:16
646.16788,1,cf029e2,4,8,94,4b,7d,6f,d3,7b,00,05,278265853,2024-05-31 17:24:16
646.16842,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278265854,2024-05-31 17:24:16
646.17018,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278265855,2024-05-31 17:24:16
646.17072,1,9f8017f,4,8,95,0e,9e,16,64,90,fa,b6,278265856,2024-05-31 17:24:16
646.17128,1,9f1127f,4,8,00,d5,c9,ff,7f,ba,08,fd,278265857,2024-05-31 17:24:16
646.17184,1,df1137f,4,8,00,13,3b,09,00,00,ff,ff,278265858,2024-05-31 17:24:16
646.17613,2,18ffa081,4,8,00,00,ff,ff,ff,ff,ff,ff,278265859,2024-05-31 17:24:16
646.17677,1,cf02ae2,4,8,c6,7c,46,7d,2f,7d,00,05,278265860,2024-05-31 17:24:16
646.17681,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278265861,2024-05-31 17:24:16
646.17733,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278265862,2024-05-31 17:24:16
646.1775,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278265863,2024-05-31 17:24:16
646.17787,1,cf029e2,4,8,87,4b,7d,8a,d3,7b,00,05,278265864,2024-05-31 17:24:16
646.17843,2,cff3334,4,8,00,00,00,00,01,00,00,00,278265865,2024-05-31 17:24:16
646.18678,1,cf02ae2,4,8,cb,7c,49,7d,2a,7d,00,05,278265866,2024-05-31 17:24:16
646.18733,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278265867,2024-05-31 17:24:16
646.18787,1,cf029e2,4,8,7b,4b,7d,ae,d3,7b,00,05,278265868,2024-05-31 17:24:16
646.19678,1,cf02ae2,4,8,c6,7c,4b,7d,28,7d,00,05,278265869,2024-05-31 17:24:16
646.19733,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278265870,2024-05-31 17:24:16
646.19788,1,cf029e2,4,8,7a,4b,7d,de,d3,7b,00,05,278265871,2024-05-31 17:24:16
646.205,2,cfff125,4,8,8c,08,56,08,47,08,01,00,278265872,2024-05-31 17:24:16
646.20678,1,cf02ae2,4,8,c3,7c,4b,7d,26,7d,00,05,278265873,2024-05-31 17:24:16
646.20733,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278265874,2024-05-31 17:24:16
646.20787,1,cf029e2,4,8,68,4b,7d,11,d4,7b,00,05,278265875,2024-05-31 17:24:16
646.21187,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278265876,2024-05-31 17:24:16
646.21255,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278265877,2024-05-31 17:24:16
646.21334,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278265878,2024-05-31 17:24:16
646.21403,2,18ffa780,4,8,fd,ff,ff,ff,ff,ff,ff,ff,278265879,2024-05-31 17:24:16
646.21678,1,cf02ae2,4,8,c6,7c,42,7d,25,7d,00,05,278265880,2024-05-31 17:24:16
646.21733,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278265881,2024-05-31 17:24:16
646.21787,1,cf029e2,4,8,4e,4b,7d,43,d4,7b,00,05,278265882,2024-05-31 17:24:16
646.22501,2,cfff225,4,8,d3,07,18,08,17,08,01,00,278265883,2024-05-31 17:24:16
646.22678,1,cf02ae2,4,8,c7,7c,3f,7d,2a,7d,00,05,278265884,2024-05-31 17:24:16
646.22734,1,8f02de2,4,8,d8,7c,09,7d,d3,80,00,00,278265885,2024-05-31 17:24:16
646.22789,1,cf029e2,4,8,3f,4b,7d,64,d4,7b,00,05,278265886,2024-05-31 17:24:16
646.23678,1,cf02ae2,4,8,c4,7c,43,7d,2b,7d,00,05,278265887,2024-05-31 17:24:16
646.23733,1,8f02de2,4,8,d9,7c,09,7d,d3,80,00,00,278265888,2024-05-31 17:24:16
646.23789,1,cf029e2,4,8,40,4b,7d,83,d4,7b,00,05,278265889,2024-05-31 17:24:16
646.24678,1,cf02ae2,4,8,c6,7c,46,7d,29,7d,00,05,278265890,2024-05-31 17:24:16
646.24734,1,8f02de2,4,8,d9,7c,0a,7d,d3,80,00,00,278265891,2024-05-31 17:24:16
646.24788,1,cf029e2,4,8,41,4b,7d,b3,d4,7b,00,05,278265892,2024-05-31 17:24:16
646.25678,1,cf02ae2,4,8,c3,7c,47,7d,28,7d,00,05,278265893,2024-05-31 17:24:16
646.25734,1,8f02de2,4,8,d9,7c,09,7d,d3,80,00,00,278265894,2024-05-31 17:24:16
646.25788,1,cf029e2,4,8,3f,4b,7d,ea,d4,7b,00,05,278265895,2024-05-31 17:24:16
646.265,2,cfff125,4,8,8d,08,56,08,4a,08,01,00,278265896,2024-05-31 17:24:16
646.26677,1,cf02ae2,4,8,c4,7c,46,7d,29,7d,00,05,278265897,2024-05-31 17:24:16
646.26733,1,8f02de2,4,8,d9,7c,09,7d,d3,80,00,00,278265898,2024-05-31 17:24:16
646.26788,1,cf029e2,4,8,30,4b,7d,20,d5,7b,00,05,278265899,2024-05-31 17:24:16
646.2692,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278265900,2024-05-31 17:24:16
646.26975,1,9f8017f,4,8,95,0e,9e,16,64,90,fa,b6,278265901,2024-05-31 17:24:16
646.2703,1,9f1127f,4,8,00,d4,c9,ff,7f,ba,08,fd,278265902,2024-05-31 17:24:16
646.27088,1,df1137f,4,8,00,2a,0b,09,00,00,ff,ff,278265903,2024-05-31 17:24:16
646.27143,1,df8057f,4,8,80,2b,00,a2,4d,08,d6,d0,278265904,2024-05-31 17:24:16
646.27198,1,df8057f,4,8,81,2d,80,d5,01,e8,49,1a,278265905,2024-05-31 17:24:16
646.27253,1,df8057f,4,8,82,44,05,00,e8,16,9e,63,278265906,2024-05-31 17:24:16
646.27309,1,df8057f,4,8,83,98,ff,ee,90,a9,cb,ff,278265907,2024-05-31 17:24:16
646.27366,1,df8057f,4,8,84,ff,ff,ff,ff,24,fc,00,278265908,2024-05-31 17:24:16
646.27422,1,df8057f,4,8,85,3c,00,6e,00,32,f6,ff,278265909,2024-05-31 17:24:16
646.2748,1,df8057f,4,8,86,ff,00,ff,ff,ff,ff,ff,278265910,2024-05-31 17:24:16
646.27536,1,19fa047f,4,8,80,93,00,ff,0c,05,a2,0d,278265911,2024-05-31 17:24:16
646.27593,1,19fa047f,4,8,81,ad,1e,04,10,00,00,00,278265912,2024-05-31 17:24:16
646.27648,1,19fa047f,4,8,82,00,f4,0a,a2,0d,5a,97,278265913,2024-05-31 17:24:16
646.27703,1,cf02ae2,4,8,c2,7c,43,7d,28,7d,00,05,278265914,2024-05-31 17:24:16
646.2776,1,19fa047f,4,8,83,68,10,00,00,00,00,f4,278265915,2024-05-31 17:24:16
646.27815,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278265916,2024-05-31 17:24:16
646.27871,1,19fa047f,4,8,84,0d,ff,0e,ff,2c,04,10,278265917,2024-05-31 17:24:16
646.27926,1,cf029e2,4,8,22,4b,7d,4c,d5,7b,00,05,278265918,2024-05-31 17:24:16
646.27983,1,19fa047f,4,8,85,00,00,00,00,f4,0f,f3,278265919,2024-05-31 17:24:16
646.28039,1,19fa047f,4,8,86,1b,7e,43,f8,11,00,00,278265920,2024-05-31 17:24:16
646.28095,1,19fa047f,4,8,87,00,00,f4,10,ff,0e,59,278265921,2024-05-31 17:24:16
646.28152,1,19fa047f,4,8,88,d3,cc,10,00,00,00,00,278265922,2024-05-31 17:24:16
646.28208,1,19fa047f,4,8,89,f4,12,ff,2c,2a,e9,5c,278265923,2024-05-31 17:24:16
646.28265,1,19fa047f,4,8,8a,12,00,00,00,00,f4,17,278265924,2024-05-31 17:24:16
646.2832,1,19fa047f,4,8,8b,d0,24,5a,97,f8,11,00,278265925,2024-05-31 17:24:16
646.28376,1,19fa047f,4,8,8c,00,00,00,f4,19,0b,02,278265926,2024-05-31 17:24:16
646.28433,1,19fa047f,4,8,8d,5a,79,3c,0f,00,00,00,278265927,2024-05-31 17:24:16
646.28488,1,19fa047f,4,8,8e,00,f4,1a,d1,15,13,b8,278265928,2024-05-31 17:24:16
646.285,2,cfff225,4,8,d3,07,19,08,18,08,01,00,278265929,2024-05-31 17:24:16
646.28544,1,19fa047f,4,8,8f,f8,11,00,00,00,00,f4,278265930,2024-05-31 17:24:16
646.28599,1,19fa047f,4,8,90,1d,d0,24,95,56,5c,12,278265931,2024-05-31 17:24:16
646.28656,1,19fa047f,4,8,91,00,00,00,00,f4,4a,74,278265932,2024-05-31 17:24:16
646.2871,1,cf02ae2,4,8,c3,7c,46,7d,27,7d,00,05,278265933,2024-05-31 17:24:16
646.28766,1,19fa047f,4,8,92,05,b5,e3,d8,0e,00,00,278265934,2024-05-31 17:24:16
646.28821,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278265935,2024-05-31 17:24:16
646.28843,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278265936,2024-05-31 17:24:16
646.28876,1,19fa047f,4,8,93,00,00,f4,2e,96,1a,7e,278265937,2024-05-31 17:24:16
646.28931,1,cf029e2,4,8,1f,4b,7d,6f,d5,7b,00,05,278265938,2024-05-31 17:24:16
646.28988,1,19fa047f,4,8,94,61,94,11,00,00,00,00,278265939,2024-05-31 17:24:16
646.29045,1,19fa047f,4,8,95,f2,ff,ff,ff,ff,ff,ff,278265940,2024-05-31 17:24:16
646.29101,1,df0107f,4,8,00,f0,a2,4d,08,d6,d0,2d,278265941,2024-05-31 17:24:16
646.29158,1,19fa037f,4,8,00,d3,3c,00,64,00,ff,7f,278265942,2024-05-31 17:24:16
646.29215,1,1df11a7f,4,8,00,f6,ff,ff,ba,08,ff,ff,278265943,2024-05-31 17:24:16
646.29272,1,df1197f,4,8,00,ff,7f,4b,02,4c,ff,ff,278265944,2024-05-31 17:24:16
646.29678,1,cf02ae2,4,8,c6,7c,46,7d,28,7d,00,05,278265945,2024-05-31 17:24:16
646.29734,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278265946,2024-05-31 17:24:16
646.29788,1,cf029e2,4,8,2e,4b,7d,8e,d5,7b,00,05,278265947,2024-05-31 17:24:16
646.29843,2,cff3334,4,8,00,00,00,00,01,00,00,00,278265948,2024-05-31 17:24:16
646.30677,1,cf02ae2,4,8,c5,7c,48,7d,26,7d,00,05,278265949,2024-05-31 17:24:16
646.30733,1,8f02de2,4,8,d7,7c,0b,7d,d2,80,00,00,278265950,2024-05-31 17:24:16
646.30787,1,cf029e2,4,8,49,4b,7d,a5,d5,7b,00,05,278265951,2024-05-31 17:24:16
646.31678,1,cf02ae2,4,8,c2,7c,4b,7d,22,7d,00,05,278265952,2024-05-31 17:24:16
646.31734,1,8f02de2,4,8,d7,7c,0b,7d,d2,80,00,00,278265953,2024-05-31 17:24:16
646.31788,1,cf029e2,4,8,5e,4b,7d,c0,d5,7b,00,05,278265954,2024-05-31 17:24:16
646.325,2,cfff125,4,8,8c,08,55,08,49,08,01,00,278265955,2024-05-31 17:24:16
646.32678,1,cf02ae2,4,8,c4,7c,49,7d,21,7d,00,05,278265956,2024-05-31 17:24:16
646.32734,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278265957,2024-05-31 17:24:16
646.32788,1,cf029e2,4,8,65,4b,7d,e6,d5,7b,00,05,278265958,2024-05-31 17:24:16
646.33678,1,cf02ae2,4,8,c4,7c,45,7d,21,7d,00,05,278265959,2024-05-31 17:24:16
646.33733,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278265960,2024-05-31 17:24:16
646.33788,1,cf029e2,4,8,67,4b,7d,10,d6,7b,00,05,278265961,2024-05-31 17:24:16
646.34501,2,cfff225,4,8,d3,07,1a,08,18,08,01,00,278265962,2024-05-31 17:24:16
646.34678,1,cf02ae2,4,8,c2,7c,44,7d,20,7d,00,05,278265963,2024-05-31 17:24:16
646.34734,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278265964,2024-05-31 17:24:16
646.34734,2,18fff329,4,8,01,00,03,00,00,00,00,00,278265965,2024-05-31 17:24:16
646.34788,1,cf029e2,4,8,62,4b,7d,35,d6,7b,00,05,278265966,2024-05-31 17:24:16
646.35411,2,18ff3029,4,8,03,01,55,00,03,00,00,00,278265967,2024-05-31 17:24:16
646.35678,1,cf02ae2,4,8,c4,7c,49,7d,25,7d,00,05,278265968,2024-05-31 17:24:16
646.35734,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278265969,2024-05-31 17:24:16
646.35788,1,cf029e2,4,8,50,4b,7d,5e,d6,7b,00,05,278265970,2024-05-31 17:24:16
646.36088,2,18ff8c29,4,8,43,f2,03,7c,11,00,00,00,278265971,2024-05-31 17:24:16
646.36678,1,cf02ae2,4,8,ca,7c,49,7d,28,7d,00,05,278265972,2024-05-31 17:24:16
646.36733,1,8f02de2,4,8,d9,7c,08,7d,d2,80,00,00,278265973,2024-05-31 17:24:16
646.36775,2,18ff8f29,4,8,00,00,00,00,00,00,00,00,278265974,2024-05-31 17:24:16
646.36788,1,cf029e2,4,8,37,4b,7d,98,d6,7b,00,05,278265975,2024-05-31 17:24:16
646.36915,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278265976,2024-05-31 17:24:16
646.36969,1,9f8017f,4,8,95,0e,9e,16,64,90,fa,b6,278265977,2024-05-31 17:24:16
646.37026,1,9f1127f,4,8,00,d1,c9,ff,7f,ba,08,fd,278265978,2024-05-31 17:24:16
646.37081,1,df1137f,4,8,00,6f,29,09,00,d6,d0,2d,278265979,2024-05-31 17:24:16
646.37465,2,18fefc29,4,8,00,00,00,83,00,00,00,00,278265980,2024-05-31 17:24:16
646.37566,2,18ffa081,4,8,00,00,ff,ff,ff,ff,ff,ff,278265981,2024-05-31 17:24:16
646.37635,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278265982,2024-05-31 17:24:16
646.37678,1,cf02ae2,4,8,c6,7c,47,7d,25,7d,00,05,278265983,2024-05-31 17:24:16
646.37703,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278265984,2024-05-31 17:24:16
