5615453.05302,1,cf02ae2,4,8,b9,7c,e1,7c,27,7d,0,5,277200940,2024-05-31 16:47:43
5615453.05358,1,8f02de2,4,8,de,7c,5,7d,d8,80,0,0,277200941,2024-05-31 16:47:43
5615453.05414,1,cf029e2,4,8,72,5d,7d,7a,1,7c,0,5,277200942,2024-05-31 16:47:43
5615453.0572,2,18ff1529,4,8,0,0,0,0,0,0,0,0,277200943,2024-05-31 16:47:43
5615453.06302,1,cf02ae2,4,8,bb,7c,dd,7c,24,7d,0,5,277200944,2024-05-31 16:47:43
5615453.06358,1,8f02de2,4,8,dd,7c,5,7d,d9,80,0,0,277200945,2024-05-31 16:47:43
5615453.06414,1,cf029e2,4,8,c9,5c,7d,81,0,7c,0,5,277200946,2024-05-31 16:47:43
5615453.07302,1,cf02ae2,4,8,b5,7c,e4,7c,1b,7d,0,5,277200947,2024-05-31 16:47:43
5615453.07359,1,8f02de2,4,8,dc,7c,6,7d,d9,80,0,0,277200948,2024-05-31 16:47:43
5615453.07414,1,cf029e2,4,8,35,5c,7d,76,ff,7b,0,5,277200949,2024-05-31 16:47:43
5615453.08143,2,cfff125,4,8,9a,0b,55,8,4c,8,1,0,277200950,2024-05-31 16:47:43
5615453.08302,1,cf02ae2,4,8,b9,7c,e6,7c,1e,7d,0,5,277200951,2024-05-31 16:47:43
5615453.08359,1,8f02de2,4,8,dc,7c,6,7d,d9,80,0,0,277200952,2024-05-31 16:47:43
5615453.08413,1,cf029e2,4,8,a3,5b,7d,7b,fe,7b,0,5,277200953,2024-05-31 16:47:43
5615453.08977,2,cff3134,4,8,0,0,0,18,0,1,1,0,277200954,2024-05-31 16:47:43
5615453.09303,1,cf02ae2,4,8,bb,7c,e5,7c,1d,7d,0,5,277200955,2024-05-31 16:47:43
5615453.09359,1,8f02de2,4,8,dc,7c,6,7d,d9,80,0,0,277200956,2024-05-31 16:47:43
5615453.09414,1,cf029e2,4,8,15,5b,7d,82,fd,7b,0,5,277200957,2024-05-31 16:47:43
5615453.09978,2,cff3334,4,8,0,0,0,0,1,0,0,0,277200958,2024-05-31 16:47:43
5615453.10143,2,cfff225,4,8,d5,7,19,8,17,8,1,0,277200959,2024-05-31 16:47:43
5615453.10245,1,9f8027f,4,8,0,fc,a7,59,7f,0,ff,ff,277200960,2024-05-31 16:47:43
5615453.103,1,9f8017f,4,8,8d,eb,99,16,4e,0e,3,b7,277200961,2024-05-31 16:47:43
5615453.10356,1,9f1127f,4,8,0,ad,d3,ff,7f,b7,8,fd,277200962,2024-05-31 16:47:43
5615453.10411,1,cf02ae2,4,8,bb,7c,dd,7c,20,7d,0,5,277200963,2024-05-31 16:47:43
5615453.10469,1,df1137f,4,8,0,38,db,7,0,0,ff,ff,277200964,2024-05-31 16:47:43
5615453.10524,1,8f02de2,4,8,db,7c,5,7d,d9,80,0,0,277200965,2024-05-31 16:47:43
5615453.1058,1,cf029e2,4,8,80,5a,7d,7d,fc,7b,0,5,277200966,2024-05-31 16:47:43
5615453.11302,1,cf02ae2,4,8,b8,7c,e2,7c,22,7d,0,5,277200967,2024-05-31 16:47:43
5615453.11358,1,8f02de2,4,8,db,7c,5,7d,d9,80,0,0,277200968,2024-05-31 16:47:43
5615453.11413,1,cf029e2,4,8,e7,59,7d,61,fb,7b,0,5,277200969,2024-05-31 16:47:43
5615453.12302,1,cf02ae2,4,8,b8,7c,e2,7c,22,7d,0,5,277200970,2024-05-31 16:47:43
5615453.12358,1,8f02de2,4,8,da,7c,5,7d,d9,80,0,0,277200971,2024-05-31 16:47:43
5615453.12412,1,cf029e2,4,8,47,59,7d,4d,fa,7b,0,5,277200972,2024-05-31 16:47:43
5615453.13302,1,cf02ae2,4,8,b8,7c,e6,7c,21,7d,0,5,277200973,2024-05-31 16:47:43
5615453.13358,1,8f02de2,4,8,da,7c,4,7d,da,80,0,0,277200974,2024-05-31 16:47:43
5615453.13413,1,cf029e2,4,8,9e,58,7d,3d,f9,7b,0,5,277200975,2024-05-31 16:47:43
5615453.14135,2,18ffa081,4,8,8a,2,ff,ff,ff,ff,ff,ff,277200976,2024-05-31 16:47:43
5615453.14193,2,cfff025,4,8,0,0,0e,0,0,0,9f,7,277200977,2024-05-31 16:47:43
5615453.14252,2,18ffa181,4,8,5,ff,ff,ff,ff,ff,ff,ff,277200978,2024-05-31 16:47:43
5615453.14303,1,cf02ae2,4,8,b8,7c,e4,7c,1c,7d,0,5,277200979,2024-05-31 16:47:43
5615453.1432,2,18ffa481,4,8,0,0,ff,ff,ff,ff,ff,ff,277200980,2024-05-31 16:47:43
5615453.14359,1,8f02de2,4,8,da,7c,4,7d,da,80,0,0,277200981,2024-05-31 16:47:43
5615453.14414,1,cf029e2,4,8,f3,57,7d,3a,f8,7b,0,5,277200982,2024-05-31 16:47:43
5615453.15302,1,cf02ae2,4,8,b7,7c,e6,7c,1c,7d,0,5,277200983,2024-05-31 16:47:43
5615453.15358,1,8f02de2,4,8,da,7c,4,7d,da,80,0,0,277200984,2024-05-31 16:47:43
5615453.15412,1,cf029e2,4,8,49,57,7d,34,f7,7b,0,5,277200985,2024-05-31 16:47:43
5615453.16144,2,cfff125,4,8,9c,0b,54,8,4d,8,1,0,277200986,2024-05-31 16:47:43
5615453.16303,1,cf02ae2,4,8,b7,7c,e5,7c,1b,7d,0,5,277200987,2024-05-31 16:47:43
5615453.16359,1,8f02de2,4,8,db,7c,4,7d,d9,80,0,0,277200988,2024-05-31 16:47:43
5615453.16413,1,cf029e2,4,8,96,56,7d,3c,f6,7b,0,5,277200989,2024-05-31 16:47:43
5615453.17144,2,cfff225,4,8,d5,7,19,8,18,8,1,0,277200990,2024-05-31 16:47:43
5615453.17303,1,cf02ae2,4,8,bb,7c,e3,7c,1d,7d,0,5,277200991,2024-05-31 16:47:43
5615453.17358,1,8f02de2,4,8,db,7c,3,7d,d8,80,0,0,277200992,2024-05-31 16:47:43
5615453.17412,1,cf029e2,4,8,db,55,7d,46,f5,7b,0,5,277200993,2024-05-31 16:47:43
5615453.18303,1,cf02ae2,4,8,bc,7c,e4,7c,1b,7d,0,5,277200994,2024-05-31 16:47:43
5615453.18359,1,8f02de2,4,8,da,7c,3,7d,d8,80,0,0,277200995,2024-05-31 16:47:43
5615453.18413,1,cf029e2,4,8,2c,55,7d,38,f4,7b,0,5,277200996,2024-05-31 16:47:43
5615453.19178,2,18ffa280,4,8,83,2,ff,ff,ff,ff,ff,ff,277200997,2024-05-31 16:47:43
5615453.19246,2,18ffa380,4,8,4,ff,ff,ff,ff,ff,ff,ff,277200998,2024-05-31 16:47:43
5615453.19303,1,cf02ae2,4,8,c0,7c,e4,7c,20,7d,0,5,277200999,2024-05-31 16:47:43
5615453.19314,2,18ffa580,4,8,0,0,ff,ff,ff,ff,ff,ff,277201000,2024-05-31 16:47:43
5615453.19359,1,8f02de2,4,8,d9,7c,3,7d,d9,80,0,0,277201001,2024-05-31 16:47:43
5615453.19383,2,18ffa780,4,8,fc,ff,ff,ff,ff,ff,ff,ff,277201002,2024-05-31 16:47:43
5615453.19413,1,cf029e2,4,8,7f,54,7d,1a,f3,7b,0,5,277201003,2024-05-31 16:47:43
5615453.20148,1,9f8027f,4,8,0,fc,c9,59,7d,0,ff,ff,277201004,2024-05-31 16:47:43
5615453.20203,1,9f8017f,4,8,87,eb,99,16,58,0e,3,b7,277201005,2024-05-31 16:47:43
5615453.20259,1,9f1127f,4,8,0,aa,d3,ff,7f,b7,8,fd,277201006,2024-05-31 16:47:43
5615453.20314,1,cf02ae2,4,8,bf,7c,e2,7c,24,7d,0,5,277201007,2024-05-31 16:47:43
5615453.20371,1,df1137f,4,8,0,2,43,8,0,0,ff,ff,277201008,2024-05-31 16:47:43
5615453.20426,1,8f02de2,4,8,d9,7c,3,7d,d9,80,0,0,277201009,2024-05-31 16:47:43
5615453.20482,1,df8057f,4,8,60,2b,0,a2,4d,f8,35,82,277201010,2024-05-31 16:47:43
5615453.20536,1,cf029e2,4,8,d3,53,7d,fd,f1,7b,0,5,277201011,2024-05-31 16:47:43
5615453.20592,1,df8057f,4,8,61,2c,0,86,0e,40,b5,23,277201012,2024-05-31 16:47:43
5615453.20647,1,df8057f,4,8,62,43,5,0,2d,63,3e,8d,277201013,2024-05-31 16:47:43
5615453.20702,1,df8057f,4,8,63,92,1,ef,50,e1,fb,ff,277201014,2024-05-31 16:47:43
5615453.20759,1,df8057f,4,8,64,ff,ff,ff,ff,24,fc,0,277201015,2024-05-31 16:47:43
5615453.20815,1,df8057f,4,8,65,32,0,64,0,32,f6,ff,277201016,2024-05-31 16:47:43
5615453.20873,1,df8057f,4,8,66,ff,0,ff,ff,ff,ff,ff,277201017,2024-05-31 16:47:43
5615453.20929,1,19fa047f,4,8,60,93,0,ff,0c,5,dc,17,277201018,2024-05-31 16:47:43
5615453.20978,2,cff3134,4,8,0,0,0,1b,0,1,1,0,277201019,2024-05-31 16:47:43
5615453.20985,1,19fa047f,4,8,61,ad,1e,5c,12,0,0,0,277201020,2024-05-31 16:47:43
5615453.2104,1,19fa047f,4,8,62,0,f4,0a,17,4,94,92,277201021,2024-05-31 16:47:43
5615453.21097,1,19fa047f,4,8,63,68,10,0,0,0,0,f4,277201022,2024-05-31 16:47:43
5615453.21143,2,cfff125,4,8,9b,0b,54,8,4b,8,1,0,277201023,2024-05-31 16:47:43
5615453.21153,1,19fa047f,4,8,64,0d,f4,0c,96,38,4,10,277201024,2024-05-31 16:47:43
5615453.2121,1,19fa047f,4,8,65,0,0,0,0,f4,0f,7f,277201025,2024-05-31 16:47:43
5615453.21266,1,19fa047f,4,8,66,16,21,51,f8,11,0,0,277201026,2024-05-31 16:47:43
5615453.2132,1,cf02ae2,4,8,bc,7c,e6,7c,23,7d,0,5,277201027,2024-05-31 16:47:43
5615453.21377,1,19fa047f,4,8,67,0,0,f4,12,e7,28,9f,277201028,2024-05-31 16:47:43
5615453.21432,1,8f02de2,4,8,d9,7c,2,7d,d9,80,0,0,277201029,2024-05-31 16:47:43
5615453.21489,1,19fa047f,4,8,68,d0,5c,12,0,0,0,0,277201030,2024-05-31 16:47:43
5615453.21544,1,cf029e2,4,8,24,53,7d,eb,f0,7b,0,5,277201031,2024-05-31 16:47:43
5615453.216,1,19fa047f,4,8,69,f4,14,22,6,ad,1e,4,277201032,2024-05-31 16:47:43
5615453.21657,1,19fa047f,4,8,6a,10,0,0,0,0,f4,17,277201033,2024-05-31 16:47:43
5615453.21712,1,19fa047f,4,8,6b,e8,19,88,90,24,13,0,277201034,2024-05-31 16:47:43
5615453.21769,1,19fa047f,4,8,6c,0,0,0,f4,19,97,0b,277201035,2024-05-31 16:47:43
5615453.21826,1,19fa047f,4,8,6d,c3,7c,68,10,0,0,0,277201036,2024-05-31 16:47:43
5615453.21882,1,19fa047f,4,8,6e,0,f4,1a,7f,16,8,c5,277201037,2024-05-31 16:47:43
5615453.21939,1,19fa047f,4,8,6f,94,11,0,0,0,0,f4,277201038,2024-05-31 16:47:43
5615453.21979,2,cff3334,4,8,0,0,0,0,1,0,0,0,277201039,2024-05-31 16:47:43
5615453.21994,1,19fa047f,4,8,70,1d,0a,2f,db,44,88,13,277201040,2024-05-31 16:47:43
5615453.2205,1,19fa047f,4,8,71,0,0,0,0,f4,53,0b,277201041,2024-05-31 16:47:43
5615453.22106,1,19fa047f,4,8,72,11,87,cc,0,0,0,0,277201042,2024-05-31 16:47:43
5615453.22162,1,19fa047f,4,8,73,0,0,f4,2e,96,1a,7e,277201043,2024-05-31 16:47:43
5615453.22219,1,19fa047f,4,8,74,61,68,10,0,0,0,0,277201044,2024-05-31 16:47:43
5615453.22277,1,19fa047f,4,8,75,f2,ff,ff,ff,ff,ff,ff,277201045,2024-05-31 16:47:43
5615453.22332,1,cf02ae2,4,8,b9,7c,e5,7c,22,7d,0,5,277201046,2024-05-31 16:47:43
5615453.22388,1,df0107f,4,8,0,f0,a2,4d,f8,35,82,2c,277201047,2024-05-31 16:47:43
5615453.22443,1,8f02de2,4,8,da,7c,2,7d,da,80,0,0,277201048,2024-05-31 16:47:43
5615453.225,1,19fa037f,4,8,0,d3,32,0,5a,0,ff,7f,277201049,2024-05-31 16:47:43
5615453.22554,1,cf029e2,4,8,70,52,7d,f7,ef,7b,0,5,277201050,2024-05-31 16:47:43
5615453.22611,1,1df11a7f,4,8,0,f6,ff,ff,b7,8,ff,ff,277201051,2024-05-31 16:47:43
5615453.22667,1,df1197f,4,8,0,ff,7f,6d,2,96,ff,ff,277201052,2024-05-31 16:47:43
5615453.23144,2,cfff225,4,8,d2,7,19,8,18,8,1,0,277201053,2024-05-31 16:47:43
5615453.23304,1,cf02ae2,4,8,be,7c,e2,7c,26,7d,0,5,277201054,2024-05-31 16:47:43
5615453.2336,1,8f02de2,4,8,db,7c,3,7d,da,80,0,0,277201055,2024-05-31 16:47:43
5615453.23414,1,cf029e2,4,8,ba,51,7d,0c,ef,7b,0,5,277201056,2024-05-31 16:47:43
5615453.24304,1,cf02ae2,4,8,c0,7c,e0,7c,22,7d,0,5,277201057,2024-05-31 16:47:43
5615453.24359,1,8f02de2,4,8,da,7c,3,7d,da,80,0,0,277201058,2024-05-31 16:47:43
5615453.24414,1,cf029e2,4,8,18,51,7d,16,ee,7b,0,5,277201059,2024-05-31 16:47:43
5615453.25303,1,cf02ae2,4,8,b8,7c,e4,7c,1d,7d,0,5,277201060,2024-05-31 16:47:43
5615453.25359,1,8f02de2,4,8,d9,7c,3,7d,d9,80,0,0,277201061,2024-05-31 16:47:43
5615453.25414,1,cf029e2,4,8,83,50,7d,5,ed,7b,0,5,277201062,2024-05-31 16:47:43
5615453.26303,1,cf02ae2,4,8,b9,7c,e6,7c,1d,7d,0,5,277201063,2024-05-31 16:47:43
5615453.26358,1,8f02de2,4,8,d8,7c,4,7d,d9,80,0,0,277201064,2024-05-31 16:47:43
5615453.26413,1,cf029e2,4,8,e5,4f,7d,e9,eb,7b,0,5,277201065,2024-05-31 16:47:43
5615453.27144,2,cfff125,4,8,9b,0b,54,8,4a,8,1,0,277201066,2024-05-31 16:47:43
5615453.27303,1,cf02ae2,4,8,bd,7c,e8,7c,1f,7d,0,5,277201067,2024-05-31 16:47:43
5615453.27358,1,8f02de2,4,8,d7,7c,4,7d,d9,80,0,0,277201068,2024-05-31 16:47:43
5615453.27412,1,cf029e2,4,8,54,4f,7d,cd,ea,7b,0,5,277201069,2024-05-31 16:47:43
5615453.27693,2,18fff329,4,8,0,0,1,0,0,0,0,0,277201070,2024-05-31 16:47:43
5615453.28303,1,cf02ae2,4,8,bd,7c,ec,7c,20,7d,0,5,277201071,2024-05-31 16:47:43
5615453.28359,1,8f02de2,4,8,d7,7c,4,7d,d9,80,0,0,277201072,2024-05-31 16:47:43
5615453.2837,2,18ff3029,4,8,3,1,55,0,0,0,0,0,277201073,2024-05-31 16:47:43
5615453.28414,1,cf029e2,4,8,cd,4e,7d,b5,e9,7b,0,5,277201074,2024-05-31 16:47:43
5615453.29064,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,277201075,2024-05-31 16:47:43
5615453.29144,2,cfff225,4,8,d4,7,19,8,17,8,1,0,277201076,2024-05-31 16:47:43
5615453.29302,1,cf02ae2,4,8,bd,7c,e7,7c,23,7d,0,5,277201077,2024-05-31 16:47:43
5615453.29358,1,8f02de2,4,8,d7,7c,4,7d,d9,80,0,0,277201078,2024-05-31 16:47:43
5615453.29413,1,cf029e2,4,8,3e,4e,7d,a7,e8,7b,0,5,277201079,2024-05-31 16:47:43
5615453.29758,2,18ff8f29,4,8,0,0,0,0,0,0,0,0,277201080,2024-05-31 16:47:43
5615453.30213,1,9f8027f,4,8,0,fc,db,59,7d,0,ff,ff,277201081,2024-05-31 16:47:43
5615453.30267,1,9f8017f,4,8,58,eb,99,16,47,0e,3,b7,277201082,2024-05-31 16:47:43
5615453.30323,1,9f1127f,4,8,0,ae,d3,ff,7f,b7,8,fd,277201083,2024-05-31 16:47:43
5615453.30378,1,cf02ae2,4,8,bc,7c,ed,7c,22,7d,0,5,277201084,2024-05-31 16:47:43
5615453.30434,1,df1137f,4,8,0,ec,36,8,0,35,82,2c,277201085,2024-05-31 16:47:43
5615453.30467,2,18fefc29,4,8,0,0,0,46,0,0,0,0,277201086,2024-05-31 16:47:43
5615453.30489,1,8f02de2,4,8,d7,7c,3,7d,d9,80,0,0,277201087,2024-05-31 16:47:43
5615453.30543,1,cf029e2,4,8,a6,4d,7d,8e,e7,7b,0,5,277201088,2024-05-31 16:47:43
5615453.31146,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,277201089,2024-05-31 16:47:43
5615453.31303,1,cf02ae2,4,8,be,7c,ef,7c,23,7d,0,5,277201090,2024-05-31 16:47:43
5615453.31359,1,8f02de2,4,8,d6,7c,3,7d,d9,80,0,0,277201091,2024-05-31 16:47:43
5615453.31414,1,cf029e2,4,8,11,4d,7d,7b,e6,7b,0,5,277201092,2024-05-31 16:47:43
5615453.31823,2,18ff1529,4,8,0,0,0,0,0,0,0,0,277201093,2024-05-31 16:47:43
5615453.32303,1,cf02ae2,4,8,bd,7c,ea,7c,25,7d,0,5,277201094,2024-05-31 16:47:43
5615453.32358,1,8f02de2,4,8,d6,7c,4,7d,d9,80,0,0,277201095,2024-05-31 16:47:43
5615453.32413,1,cf029e2,4,8,88,4c,7d,6f,e5,7b,0,5,277201096,2024-05-31 16:47:43
5615453.32978,2,cff3134,4,8,0,0,0,1b,0,1,1,0,277201097,2024-05-31 16:47:43
5615453.33144,2,cfff125,4,8,9c,0b,55,8,4b,8,1,0,277201098,2024-05-31 16:47:43
5615453.33303,1,cf02ae2,4,8,b5,7c,ec,7c,21,7d,0,5,277201099,2024-05-31 16:47:43
5615453.33358,1,8f02de2,4,8,d6,7c,4,7d,d9,80,0,0,277201100,2024-05-31 16:47:43
5615453.33413,1,cf029e2,4,8,ff,4b,7d,5f,e4,7b,0,5,277201101,2024-05-31 16:47:43
5615453.33979,2,cff3334,4,8,0,0,0,0,1,0,0,0,277201102,2024-05-31 16:47:43
5615453.3411,2,18ffa081,4,8,8d,2,ff,ff,ff,ff,ff,ff,277201103,2024-05-31 16:47:43
5615453.34179,2,18ffa181,4,8,5,ff,ff,ff,ff,ff,ff,ff,277201104,2024-05-31 16:47:43
5615453.34259,2,18ffa481,4,8,0,0,ff,ff,ff,ff,ff,ff,277201105,2024-05-31 16:47:43
5615453.34303,1,cf02ae2,4,8,ba,7c,f0,7c,1f,7d,0,5,277201106,2024-05-31 16:47:43
5615453.34359,1,8f02de2,4,8,d7,7c,4,7d,d9,80,0,0,277201107,2024-05-31 16:47:43
5615453.34413,1,cf029e2,4,8,64,4b,7d,63,e3,7b,0,5,277201108,2024-05-31 16:47:43
5615453.35145,2,cfff225,4,8,d3,7,18,8,17,8,1,0,277201109,2024-05-31 16:47:43
5615453.35303,1,cf02ae2,4,8,c2,7c,ef,7c,23,7d,0,5,277201110,2024-05-31 16:47:43
5615453.35359,1,8f02de2,4,8,d8,7c,4,7d,da,80,0,0,277201111,2024-05-31 16:47:43
5615453.35413,1,cf029e2,4,8,d6,4a,7d,7c,e2,7b,0,5,277201112,2024-05-31 16:47:43
5615453.36303,1,cf02ae2,4,8,c0,7c,f0,7c,24,7d,0,5,277201113,2024-05-31 16:47:43
5615453.36359,1,8f02de2,4,8,d7,7c,4,7d,da,80,0,0,277201114,2024-05-31 16:47:43
5615453.36415,1,cf029e2,4,8,5e,4a,7d,93,e1,7b,0,5,277201115,2024-05-31 16:47:43
5615453.37303,1,cf02ae2,4,8,be,7c,ef,7c,22,7d,0,5,277201116,2024-05-31 16:47:43
5615453.37359,1,8f02de2,4,8,d7,7c,4,7d,da,80,0,0,277201117,2024-05-31 16:47:43
5615453.37414,1,cf029e2,4,8,e7,49,7d,a4,e0,7b,0,5,277201118,2024-05-31 16:47:43
5615453.38303,1,cf02ae2,4,8,c1,7c,ec,7c,23,7d,0,5,277201119,2024-05-31 16:47:43
5615453.38359,1,8f02de2,4,8,d7,7c,3,7d,d9,80,0,0,277201120,2024-05-31 16:47:43
5615453.38413,1,cf029e2,4,8,5e,49,7d,ae,df,7b,0,5,277201121,2024-05-31 16:47:43
5615453.39144,2,cfff125,4,8,9b,0b,55,8,4c,8,1,0,277201122,2024-05-31 16:47:44
5615453.39203,2,18ffa280,4,8,7f,2,ff,ff,ff,ff,ff,ff,277201123,2024-05-31 16:47:44
5615453.39272,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,277201124,2024-05-31 16:47:44
5615453.39304,1,cf02ae2,4,8,be,7c,f1,7c,23,7d,0,5,277201125,2024-05-31 16:47:44
5615453.3934,2,18ffa580,4,8,0,0,ff,ff,ff,ff,ff,ff,277201126,2024-05-31 16:47:44
5615453.39359,1,8f02de2,4,8,d6,7c,3,7d,d9,80,0,0,277201127,2024-05-31 16:47:44
5615453.39413,1,cf029e2,4,8,d4,48,7d,b0,de,7b,0,5,277201128,2024-05-31 16:47:44
5615453.40142,1,9f8027f,4,8,0,fc,9b,5a,7f,0,ff,ff,277201129,2024-05-31 16:47:44
5615453.40145,2,cfff225,4,8,d4,7,18,8,17,8,1,0,277201130,2024-05-31 16:47:44
5615453.40197,1,9f8017f,4,8,51,eb,99,16,51,0e,3,b7,277201131,2024-05-31 16:47:44
5615453.40253,1,9f1127f,4,8,0,b3,d3,ff,7f,b7,8,fd,277201132,2024-05-31 16:47:44
5615453.40308,1,cf02ae2,4,8,b7,7c,f4,7c,20,7d,0,5,277201133,2024-05-31 16:47:44
5615453.40364,1,df1137f,4,8,0,b2,5d,8,0,0,ff,ff,277201134,2024-05-31 16:47:44
5615453.4042,1,8f02de2,4,8,d7,7c,2,7d,da,80,0,0,277201135,2024-05-31 16:47:44
5615453.40475,1,cf029e2,4,8,3f,48,7d,c4,dd,7b,0,5,277201136,2024-05-31 16:47:44
5615453.41304,1,cf02ae2,4,8,c0,7c,f2,7c,1d,7d,0,5,277201137,2024-05-31 16:47:44
5615453.4136,1,8f02de2,4,8,d7,7c,2,7d,da,80,0,0,277201138,2024-05-31 16:47:44
5615453.41414,1,cf029e2,4,8,9a,47,7d,ea,dc,7b,0,5,277201139,2024-05-31 16:47:44
5615453.42304,1,cf02ae2,4,8,c4,7c,f1,7c,1c,7d,0,5,277201140,2024-05-31 16:47:44
5615453.42359,1,8f02de2,4,8,d7,7c,2,7d,db,80,0,0,277201141,2024-05-31 16:47:44
5615453.42414,1,cf029e2,4,8,fe,46,7d,0c,dc,7b,0,5,277201142,2024-05-31 16:47:44
5615453.43303,1,cf02ae2,4,8,c5,7c,ef,7c,1e,7d,0,5,277201143,2024-05-31 16:47:44
5615453.43359,1,8f02de2,4,8,d6,7c,1,7d,da,80,0,0,277201144,2024-05-31 16:47:44
5615453.43414,1,cf029e2,4,8,67,46,7d,18,db,7b,0,5,277201145,2024-05-31 16:47:44
5615453.44145,2,cfff125,4,8,9b,0b,54,8,4c,8,1,0,277201146,2024-05-31 16:47:44
5615453.44303,1,cf02ae2,4,8,be,7c,f3,7c,1e,7d,0,5,277201147,2024-05-31 16:47:44
5615453.4436,1,8f02de2,4,8,d5,7c,1,7d,da,80,0,0,277201148,2024-05-31 16:47:44
5615453.44414,1,cf029e2,4,8,d3,45,7d,13,da,7b,0,5,277201149,2024-05-31 16:47:44
5615453.44978,2,cff3134,4,8,0,0,0,1b,0,1,1,0,277201150,2024-05-31 16:47:44
5615453.45304,1,cf02ae2,4,8,c0,7c,f6,7c,1c,7d,0,5,277201151,2024-05-31 16:47:44
5615453.4536,1,8f02de2,4,8,d5,7c,2,7d,d9,80,0,0,277201152,2024-05-31 16:47:44
5615453.45414,1,cf029e2,4,8,3b,45,7d,14,d9,7b,0,5,277201153,2024-05-31 16:47:44
5615453.4598,2,cff3334,4,8,0,0,0,0,1,0,0,0,277201154,2024-05-31 16:47:44
5615453.46145,2,cfff225,4,8,d4,7,18,8,17,8,1,0,277201155,2024-05-31 16:47:44
5615453.46304,1,cf02ae2,4,8,bf,7c,f7,7c,1f,7d,0,5,277201156,2024-05-31 16:47:44
5615453.4636,1,8f02de2,4,8,d5,7c,2,7d,d9,80,0,0,277201157,2024-05-31 16:47:44
5615453.46414,1,cf029e2,4,8,af,44,7d,1d,d8,7b,0,5,277201158,2024-05-31 16:47:44
5615453.47303,1,cf02ae2,4,8,c3,7c,f7,7c,1e,7d,0,5,277201159,2024-05-31 16:47:44
5615453.4736,1,8f02de2,4,8,d5,7c,3,7d,d8,80,0,0,277201160,2024-05-31 16:47:44
5615453.47414,1,cf029e2,4,8,2c,44,7d,30,d7,7b,0,5,277201161,2024-05-31 16:47:44
5615453.48304,1,cf02ae2,4,8,c4,7c,f9,7c,22,7d,0,5,277201162,2024-05-31 16:47:44
5615453.48361,1,8f02de2,4,8,d5,7c,2,7d,d8,80,0,0,277201163,2024-05-31 16:47:44
5615453.48415,1,cf029e2,4,8,b1,43,7d,4c,d6,7b,0,5,277201164,2024-05-31 16:47:44
5615453.49304,1,cf02ae2,4,8,c3,7c,ff,7c,23,7d,0,5,277201165,2024-05-31 16:47:44
5615453.4936,1,8f02de2,4,8,d5,7c,3,7d,d8,80,0,0,277201166,2024-05-31 16:47:44
5615453.49415,1,cf029e2,4,8,42,43,7d,67,d5,7b,0,5,277201167,2024-05-31 16:47:44
5615453.50145,2,cfff125,4,8,9a,0b,56,8,4d,8,1,0,277201168,2024-05-31 16:47:44
5615453.50303,1,cf02ae2,4,8,c3,7c,fd,7c,24,7d,0,5,277201169,2024-05-31 16:47:44
5615453.50359,1,8f02de2,4,8,d4,7c,3,7d,d8,80,0,0,277201170,2024-05-31 16:47:44
5615453.50413,1,cf029e2,4,8,d2,42,7d,84,d4,7b,0,5,277201171,2024-05-31 16:47:44
5615453.50978,2,cff8934,4,8,2,0,14,99,0,0,0,0,277201172,2024-05-31 16:47:44
5615453.51304,1,cf02ae2,4,8,c3,7c,fd,7c,1e,7d,0,5,277201173,2024-05-31 16:47:44
5615453.51359,1,8f02de2,4,8,d4,7c,3,7d,d9,80,0,0,277201174,2024-05-31 16:47:44
5615453.51414,1,cf029e2,4,8,60,42,7d,97,d3,7b,0,5,277201175,2024-05-31 16:47:44
5615453.52146,2,cfff225,4,8,d3,7,18,8,18,8,1,0,277201176,2024-05-31 16:47:44
5615453.52304,1,cf02ae2,4,8,c7,7c,ff,7c,1f,7d,0,5,277201177,2024-05-31 16:47:44
5615453.5236,1,8f02de2,4,8,d3,7c,3,7d,d9,80,0,0,277201178,2024-05-31 16:47:44
5615453.52414,1,cf029e2,4,8,f1,41,7d,a6,d2,7b,0,5,277201179,2024-05-31 16:47:44
5615453.53304,1,cf02ae2,4,8,c8,7c,5,7d,1f,7d,0,5,277201180,2024-05-31 16:47:44
5615453.53359,1,8f02de2,4,8,d4,7c,3,7d,d9,80,0,0,277201181,2024-05-31 16:47:44
5615453.53414,1,cf029e2,4,8,91,41,7d,c8,d1,7b,0,5,277201182,2024-05-31 16:47:44
5615453.54014,2,18fff329,4,8,0,0,1,0,0,0,0,0,277201183,2024-05-31 16:47:44
5615453.54188,2,18ffa081,4,8,8a,2,ff,ff,ff,ff,ff,ff,277201184,2024-05-31 16:47:44
5615453.54258,2,18ffa181,4,8,5,ff,ff,ff,ff,ff,ff,ff,277201185,2024-05-31 16:47:44
5615453.54304,1,cf02ae2,4,8,c7,7c,fd,7c,1b,7d,0,5,277201186,2024-05-31 16:47:44
5615453.54327,2,18ffa481,4,8,0,0,ff,ff,ff,ff,ff,ff,277201187,2024-05-31 16:47:44
5615453.5436,1,8f02de2,4,8,d4,7c,3,7d,d9,80,0,0,277201188,2024-05-31 16:47:44
5615453.54395,2,18ffa681,4,8,fc,ff,ff,ff,ff,ff,ff,ff,277201189,2024-05-31 16:47:44
